"hw_id","type","timing","value"
D0_2_2,[0]tgr_egr_crd_buf,4000,0.00943
D0_2_2,[3]tgr_egr_bnc_buf,4000,0.42009
D0_2_2,[2]tgr_egr_bnc_buf,4000,0.9916
D0_2_2,[2]tgr_igr_crd_buf,4000,0.07999
D0_2_2,A0[2]agent_egr_buf,4000,0.03531
D0_2_2,A1[3]agent_egr_buf,4000,1
D0_2_2,A0[3]agent_igr_bnc_buf,4000,0.00152
D0_2_2,A1[2]agent_igr_bnc_buf,4000,0.00756
D0_2_3,[0]tgr_egr_crd_buf,4000,0.04643
D0_2_3,[0]tgr_igr_crd_buf,4000,2e-05
D0_2_3,[3]tgr_egr_bnc_buf,4000,0.9988
D0_2_3,[2]tgr_egr_bnc_buf,4000,0.98676
D0_2_3,A1[0]agent_igr_crd_buf,4000,2e-05
D0_2_3,[2]tgr_igr_crd_buf,4000,0.02944
D0_2_3,[3]tgr_igr_bnc_buf,4000,0.35677
D0_2_3,A0[0]agent_egr_buf,4000,0.02706
D0_2_3,A0[2]agent_egr_buf,4000,0.99586
D0_2_3,A1[3]agent_egr_buf,4000,0.99994
D0_2_3,A1[4]agent_egr_buf,4000,0.00122
D0_2_3,A0[3]agent_igr_bnc_buf,4000,0.98323
D0_2_3,A1[2]agent_igr_bnc_buf,4000,0.00945
D0_2_4,[0]tgr_egr_crd_buf,4000,0.01443
D0_2_4,[3]tgr_egr_bnc_buf,4000,0.9988
D0_2_4,[2]tgr_egr_bnc_buf,4000,0.94594
D0_2_4,[2]tgr_igr_crd_buf,4000,0.01477
D0_2_4,[3]tgr_igr_bnc_buf,4000,0.99493
D0_2_4,A0[2]agent_egr_buf,4000,0.03967
D0_2_4,A1[3]agent_egr_buf,4000,0.99998
D0_2_4,A0[3]agent_igr_bnc_buf,4000,0.00152
D0_2_4,A1[2]agent_igr_bnc_buf,4000,0.00378
D0_2_5,[0]tgr_egr_crd_buf,4000,0.01568
D0_2_5,[3]tgr_egr_bnc_buf,4000,0.9988
D0_2_5,[2]tgr_egr_bnc_buf,4000,0.41559
D0_2_5,[2]tgr_igr_crd_buf,4000,0.00176
D0_2_5,[3]tgr_igr_bnc_buf,4000,0.9993
D0_2_5,A0[2]agent_egr_buf,4000,0.0228
D0_2_5,A1[3]agent_egr_buf,4000,0.99998
D0_2_5,A0[3]agent_igr_bnc_buf,4000,0.00152
D0_2_5,A1[2]agent_igr_bnc_buf,4000,0.00378
D0_2_6,[0]tgr_egr_crd_buf,4000,0.01006
D0_2_6,[3]tgr_egr_bnc_buf,4000,0.9982
D0_2_6,[2]tgr_egr_bnc_buf,4000,0.14071
D0_2_6,A1[0]agent_igr_crd_buf,4000,0.00014
D0_2_6,[2]tgr_igr_crd_buf,4000,7e-05
D0_2_6,[3]tgr_igr_bnc_buf,4000,0.39618
D0_2_6,A0[2]agent_egr_buf,4000,0.02404
D0_2_6,A1[3]agent_egr_buf,4000,0.99992
D0_2_6,A1[4]agent_egr_buf,4000,0.00854
D0_2_6,A0[3]agent_igr_bnc_buf,4000,0.00152
D0_2_6,A1[2]agent_igr_bnc_buf,4000,0.0063
D0_2_7,[0]tgr_egr_crd_buf,4000,0.0046
D0_2_7,[0]tgr_igr_crd_buf,4000,1e-05
D0_2_7,[3]tgr_egr_bnc_buf,4000,0.9988
D0_2_7,[2]tgr_egr_bnc_buf,4000,0.00969
D0_2_7,[2]tgr_igr_crd_buf,4000,2e-05
D0_2_7,[3]tgr_igr_bnc_buf,4000,0.99992
D0_2_7,A0[0]agent_egr_buf,4000,0.02706
D0_2_7,A0[2]agent_egr_buf,4000,0.01904
D0_2_7,A1[3]agent_egr_buf,4000,0.99994
D0_2_7,A0[3]agent_igr_bnc_buf,4000,0.0016
D0_2_7,A1[2]agent_igr_bnc_buf,4000,0.02646
D0_3_0,[0]tgr_egr_crd_buf,4000,0.00136
D0_3_0,[3]tgr_egr_bnc_buf,4000,0.30677
D0_3_0,[2]tgr_egr_bnc_buf,4000,1
D0_3_0,[2]tgr_igr_crd_buf,4000,0.16038
D0_3_0,[3]tgr_igr_bnc_buf,4000,0.00885
D0_3_0,A0[2]agent_egr_buf,4000,0.0777
D0_3_0,A0[3]agent_igr_bnc_buf,4000,0.00488
D0_3_0,A1[2]agent_igr_bnc_buf,4000,0.063
D0_3_1,[3]tgr_egr_bnc_buf,4000,0.9916
D0_3_1,[2]tgr_egr_bnc_buf,4000,0.9976
D0_3_1,A1[0]agent_igr_crd_buf,4000,0.00014
D0_3_1,[2]tgr_igr_crd_buf,4000,0.12539
D0_3_1,[3]tgr_igr_bnc_buf,4000,0.99508
D0_3_1,A0[2]agent_egr_buf,4000,0.13145
D0_3_1,A1[3]agent_egr_buf,4000,0.99984
D0_3_1,A1[4]agent_egr_buf,4000,0.00854
D0_3_1,A0[3]agent_igr_bnc_buf,4000,0.00488
D0_3_1,A1[2]agent_igr_bnc_buf,4000,0.01827
D0_3_2,[0]tgr_egr_crd_buf,4000,0.02886
D0_3_2,[3]tgr_egr_bnc_buf,4000,0.9988
D0_3_2,[2]tgr_egr_bnc_buf,4000,0.8759
D0_3_2,A1[0]agent_igr_crd_buf,4000,0.00014
D0_3_2,[2]tgr_igr_crd_buf,4000,0.0038
D0_3_2,[3]tgr_igr_bnc_buf,4000,0.99992
D0_3_2,A0[2]agent_egr_buf,4000,0.12585
D0_3_2,A1[3]agent_egr_buf,4000,1
D0_3_2,A1[4]agent_egr_buf,4000,0.00854
D0_3_2,A0[3]agent_igr_bnc_buf,4000,0.00488
D0_3_2,A1[2]agent_igr_bnc_buf,4000,0.01323
D0_3_3,[0]tgr_egr_crd_buf,4000,0.09618
D0_3_3,[0]tgr_igr_crd_buf,4000,0.00011
D0_3_3,[3]tgr_egr_bnc_buf,4000,0.75285
D0_3_3,[2]tgr_egr_bnc_buf,4000,0.87203
D0_3_3,[2]tgr_igr_crd_buf,4000,0.01143
D0_3_3,[3]tgr_igr_bnc_buf,4000,0.01361
D0_3_3,A0[0]agent_egr_buf,4000,0.02581
D0_3_3,A0[2]agent_egr_buf,4000,0.99878
D0_3_3,A1[3]agent_egr_buf,4000,0.99988
D0_3_3,A0[3]agent_igr_bnc_buf,4000,0.9611
D0_3_3,A1[2]agent_igr_bnc_buf,4000,0.01764
D0_3_4,[0]tgr_egr_crd_buf,4000,0.02886
D0_3_4,[3]tgr_egr_bnc_buf,4000,0.99758
D0_3_4,[2]tgr_egr_bnc_buf,4000,0.92501
D0_3_4,[2]tgr_igr_crd_buf,4000,0.08871
D0_3_4,[3]tgr_igr_bnc_buf,4000,0.99988
D0_3_4,A0[2]agent_egr_buf,4000,0.13646
D0_3_4,A1[3]agent_egr_buf,4000,0.99998
D0_3_4,A0[3]agent_igr_bnc_buf,4000,0.00488
D0_3_4,A1[2]agent_igr_bnc_buf,4000,0.00567
D0_3_5,[0]tgr_egr_crd_buf,4000,0.02698
D0_3_5,[3]tgr_egr_bnc_buf,4000,0.9976
D0_3_5,[2]tgr_egr_bnc_buf,4000,0.02762
D0_3_5,A1[0]agent_igr_crd_buf,4000,0.00014
D0_3_5,[3]tgr_igr_bnc_buf,4000,0.52618
D0_3_5,A0[2]agent_egr_buf,4000,0.08893
D0_3_5,A1[3]agent_egr_buf,4000,0.99994
D0_3_5,A1[4]agent_egr_buf,4000,0.00854
D0_3_5,A0[3]agent_igr_bnc_buf,4000,0.00488
D0_3_5,A1[2]agent_igr_bnc_buf,4000,0.0063
D0_3_6,[0]tgr_egr_crd_buf,4000,0.01886
D0_3_6,[3]tgr_egr_bnc_buf,4000,0.9976
D0_3_6,[2]tgr_egr_bnc_buf,4000,0.05465
D0_3_6,A1[0]agent_igr_crd_buf,4000,0.00014
D0_3_6,[2]tgr_igr_crd_buf,4000,3e-05
D0_3_6,[3]tgr_igr_bnc_buf,4000,0.39751
D0_3_6,A0[2]agent_egr_buf,4000,0.12894
D0_3_6,A1[3]agent_egr_buf,4000,0.99998
D0_3_6,A1[4]agent_egr_buf,4000,0.00854
D0_3_6,A0[3]agent_igr_bnc_buf,4000,0.00488
D0_3_6,A1[2]agent_igr_bnc_buf,4000,0.01197
D0_3_7,[0]tgr_egr_crd_buf,4000,0.01919
D0_3_7,[0]tgr_igr_crd_buf,4000,5e-05
D0_3_7,[3]tgr_egr_bnc_buf,4000,0.2139
D0_3_7,[2]tgr_egr_bnc_buf,4000,0.00934
D0_3_7,[3]tgr_igr_bnc_buf,4000,0.00413
D0_3_7,A0[0]agent_egr_buf,4000,0.02581
D0_3_7,A0[2]agent_egr_buf,4000,0.08267
D0_3_7,A1[3]agent_egr_buf,4000,0.99541
D0_3_7,A0[3]agent_igr_bnc_buf,4000,0.00496
D0_3_7,A1[2]agent_igr_bnc_buf,4000,0.02898
D0_4_0,[0]tgr_egr_crd_buf,4000,0.0163
D0_4_0,[3]tgr_egr_bnc_buf,4000,0.89452
D0_4_0,[2]tgr_egr_bnc_buf,4000,0.9976
D0_4_0,A1[0]agent_igr_crd_buf,4000,0.00014
D0_4_0,[2]tgr_igr_crd_buf,4000,0.11376
D0_4_0,[3]tgr_igr_bnc_buf,4000,0.25887
D0_4_0,A0[2]agent_egr_buf,4000,0.03211
D0_4_0,A1[3]agent_egr_buf,4000,0.14572
D0_4_0,A1[4]agent_egr_buf,4000,0.00854
D0_4_0,A0[3]agent_igr_bnc_buf,4000,0.00184
D0_4_0,A1[2]agent_igr_bnc_buf,4000,0.063
D0_4_1,[3]tgr_egr_bnc_buf,4000,0.9994
D0_4_1,[2]tgr_egr_bnc_buf,4000,0.93057
D0_4_1,[2]tgr_igr_crd_buf,4000,0.02491
D0_4_1,[3]tgr_igr_bnc_buf,4000,0.536
D0_4_1,A0[2]agent_egr_buf,4000,0.05897
D0_4_1,A1[3]agent_egr_buf,4000,0.99988
D0_4_1,A0[3]agent_igr_bnc_buf,4000,0.00184
D0_4_1,A1[2]agent_igr_bnc_buf,4000,0.0252
D0_4_2,[0]tgr_egr_crd_buf,4000,0.0138
D0_4_2,[3]tgr_egr_bnc_buf,4000,0.10871
D0_4_2,[2]tgr_egr_bnc_buf,4000,0.13442
D0_4_2,[2]tgr_igr_crd_buf,4000,0.00042
D0_4_2,[3]tgr_igr_bnc_buf,4000,0.00118
D0_4_2,A0[2]agent_egr_buf,4000,0.06644
D0_4_2,A1[3]agent_egr_buf,4000,1
D0_4_2,A0[3]agent_igr_bnc_buf,4000,0.00192
D0_4_2,A1[2]agent_igr_bnc_buf,4000,0.01197
D0_4_3,[0]tgr_egr_crd_buf,4000,0.04403
D0_4_3,[0]tgr_igr_crd_buf,4000,2e-05
D0_4_3,[3]tgr_egr_bnc_buf,4000,0.9982
D0_4_3,[2]tgr_egr_bnc_buf,4000,0.39164
D0_4_3,[2]tgr_igr_crd_buf,4000,0.00705
D0_4_3,[3]tgr_igr_bnc_buf,4000,0.8435
D0_4_3,A0[0]agent_egr_buf,4000,0.02581
D0_4_3,A0[2]agent_egr_buf,4000,0.99954
D0_4_3,A1[3]agent_egr_buf,4000,0.99986
D0_4_3,A0[3]agent_igr_bnc_buf,4000,0.99009
D0_4_3,A1[2]agent_igr_bnc_buf,4000,0.02205
D0_4_4,[0]tgr_egr_crd_buf,4000,0.0138
D0_4_4,[3]tgr_egr_bnc_buf,4000,0.29373
D0_4_4,[2]tgr_egr_bnc_buf,4000,0.39027
D0_4_4,[2]tgr_igr_crd_buf,4000,0.00319
D0_4_4,[3]tgr_igr_bnc_buf,4000,0.00236
D0_4_4,A0[2]agent_egr_buf,4000,0.04395
D0_4_4,A1[3]agent_egr_buf,4000,0.9999
D0_4_4,A0[3]agent_igr_bnc_buf,4000,0.00192
D0_4_4,A1[2]agent_igr_bnc_buf,4000,0.01827
D0_4_5,[0]tgr_egr_crd_buf,4000,0.01381
D0_4_5,[3]tgr_egr_bnc_buf,4000,0.9982
D0_4_5,[2]tgr_egr_bnc_buf,4000,0.15353
D0_4_5,[2]tgr_igr_crd_buf,4000,0.00021
D0_4_5,[3]tgr_igr_bnc_buf,4000,0.99739
D0_4_5,A0[2]agent_egr_buf,4000,0.03648
D0_4_5,A1[3]agent_egr_buf,4000,0.99996
D0_4_5,A0[3]agent_igr_bnc_buf,4000,0.00184
D0_4_5,A1[2]agent_igr_bnc_buf,4000,0.01323
D0_4_6,[0]tgr_egr_crd_buf,4000,0.01506
D0_4_6,[3]tgr_egr_bnc_buf,4000,0.9988
D0_4_6,[2]tgr_egr_bnc_buf,4000,0.09036
D0_4_6,[2]tgr_igr_crd_buf,4000,4e-05
D0_4_6,[3]tgr_igr_bnc_buf,4000,0.76619
D0_4_6,A0[2]agent_egr_buf,4000,0.04021
D0_4_6,A1[3]agent_egr_buf,4000,0.99996
D0_4_6,A0[3]agent_igr_bnc_buf,4000,0.00184
D0_4_6,A1[2]agent_igr_bnc_buf,4000,0.01197
D0_4_7,[0]tgr_egr_crd_buf,4000,0.00959
D0_4_7,[0]tgr_igr_crd_buf,4000,1e-05
D0_4_7,[3]tgr_egr_bnc_buf,4000,0.997
D0_4_7,[2]tgr_egr_bnc_buf,4000,0.01575
D0_4_7,A1[0]agent_igr_crd_buf,4000,0.00014
D0_4_7,[2]tgr_igr_crd_buf,4000,1e-05
D0_4_7,[3]tgr_igr_bnc_buf,4000,0.77221
D0_4_7,A0[0]agent_egr_buf,4000,0.02581
D0_4_7,A0[2]agent_egr_buf,4000,0.02961
D0_4_7,A1[3]agent_egr_buf,4000,0.9998
D0_4_7,A1[4]agent_egr_buf,4000,0.00854
D0_4_7,A0[3]agent_igr_bnc_buf,4000,0.00184
D0_4_7,A1[2]agent_igr_bnc_buf,4000,0.02331
D0_5_0,[0]tgr_egr_crd_buf,4000,0.0182
D0_5_0,[3]tgr_egr_bnc_buf,4000,0.61179
D0_5_0,[2]tgr_egr_bnc_buf,4000,0.90758
D0_5_0,A1[0]agent_igr_crd_buf,4000,0.00014
D0_5_0,[2]tgr_igr_crd_buf,4000,0.04234
D0_5_0,[3]tgr_igr_bnc_buf,4000,0.03701
D0_5_0,A0[2]agent_egr_buf,4000,0.05978
D0_5_0,A1[3]agent_egr_buf,4000,0.18572
D0_5_0,A1[4]agent_egr_buf,4000,0.00854
D0_5_0,A0[3]agent_igr_bnc_buf,4000,0.004
D0_5_0,A1[2]agent_igr_bnc_buf,4000,0.06174
D0_5_1,[3]tgr_egr_bnc_buf,4000,0.57312
D0_5_1,[2]tgr_egr_bnc_buf,4000,0.58736
D0_5_1,[2]tgr_igr_crd_buf,4000,0.01523
D0_5_1,[3]tgr_igr_bnc_buf,4000,0.19766
D0_5_1,A0[2]agent_egr_buf,4000,0.07913
D0_5_1,A1[3]agent_egr_buf,4000,0.99978
D0_5_1,A0[3]agent_igr_bnc_buf,4000,0.00416
D0_5_1,A1[2]agent_igr_bnc_buf,4000,0.03276
D0_5_2,[0]tgr_egr_crd_buf,4000,0.02574
D0_5_2,[3]tgr_egr_bnc_buf,4000,0.03813
D0_5_2,[2]tgr_egr_bnc_buf,4000,0.25107
D0_5_2,A1[0]agent_igr_crd_buf,4000,0.0001
D0_5_2,[2]tgr_igr_crd_buf,4000,0.0007
D0_5_2,[3]tgr_igr_bnc_buf,4000,0.00118
D0_5_2,A0[2]agent_egr_buf,4000,0.09782
D0_5_2,A1[3]agent_egr_buf,4000,0.99994
D0_5_2,A1[4]agent_egr_buf,4000,0.0061
D0_5_2,A0[3]agent_igr_bnc_buf,4000,0.00424
D0_5_2,A1[2]agent_igr_bnc_buf,4000,0.01512
D0_5_3,[0]tgr_egr_crd_buf,4000,0.09417
D0_5_3,[3]tgr_egr_bnc_buf,4000,0.9952
D0_5_3,[2]tgr_egr_bnc_buf,4000,0.25321
D0_5_3,A1[0]agent_igr_crd_buf,4000,6e-05
D0_5_3,[2]tgr_igr_crd_buf,4000,7e-05
D0_5_3,[3]tgr_igr_bnc_buf,4000,0.99968
D0_5_3,A0[0]agent_egr_buf,4000,0.02955
D0_5_3,A0[2]agent_egr_buf,4000,0.99894
D0_5_3,A1[3]agent_egr_buf,4000,0.99992
D0_5_3,A1[4]agent_egr_buf,4000,0.00305
D0_5_3,A0[3]agent_igr_bnc_buf,4000,0.95846
D0_5_3,A1[2]agent_igr_bnc_buf,4000,0.0252
D0_5_4,[0]tgr_egr_crd_buf,4000,0.01633
D0_5_4,[3]tgr_egr_bnc_buf,4000,0.9976
D0_5_4,[2]tgr_egr_bnc_buf,4000,0.27399
D0_5_4,[2]tgr_igr_crd_buf,4000,0.00216
D0_5_4,[3]tgr_igr_bnc_buf,4000,0.2892
D0_5_4,A0[2]agent_egr_buf,4000,0.09413
D0_5_4,A1[3]agent_egr_buf,4000,0.9999
D0_5_4,A0[3]agent_igr_bnc_buf,4000,0.00408
D0_5_4,A1[2]agent_igr_bnc_buf,4000,0.01575
D0_5_5,[0]tgr_egr_crd_buf,4000,0.01884
D0_5_5,[3]tgr_egr_bnc_buf,4000,0.9982
D0_5_5,[2]tgr_egr_bnc_buf,4000,0.23392
D0_5_5,[2]tgr_igr_crd_buf,4000,0.00072
D0_5_5,[3]tgr_igr_bnc_buf,4000,0.99739
D0_5_5,A0[2]agent_egr_buf,4000,0.06601
D0_5_5,A1[3]agent_egr_buf,4000,0.99996
D0_5_5,A0[3]agent_igr_bnc_buf,4000,0.00408
D0_5_5,A1[2]agent_igr_bnc_buf,4000,0.0126
D0_5_6,[0]tgr_egr_crd_buf,4000,0.01825
D0_5_6,[3]tgr_egr_bnc_buf,4000,0.9976
D0_5_6,[2]tgr_egr_bnc_buf,4000,0.22523
D0_5_6,[2]tgr_igr_crd_buf,4000,0.00041
D0_5_6,[3]tgr_igr_bnc_buf,4000,0.99984
D0_5_6,A0[2]agent_egr_buf,4000,0.08849
D0_5_6,A1[3]agent_egr_buf,4000,0.99996
D0_5_6,A0[3]agent_igr_bnc_buf,4000,0.004
D0_5_6,A1[2]agent_igr_bnc_buf,4000,0.01071
D0_5_7,[0]tgr_egr_crd_buf,4000,0.01408
D0_5_7,[3]tgr_egr_bnc_buf,4000,0.9934
D0_5_7,[2]tgr_egr_bnc_buf,4000,0.01808
D0_5_7,A1[0]agent_igr_crd_buf,4000,0.00014
D0_5_7,[2]tgr_igr_crd_buf,4000,2e-05
D0_5_7,[3]tgr_igr_bnc_buf,4000,0.98833
D0_5_7,A0[0]agent_egr_buf,4000,0.02955
D0_5_7,A0[2]agent_egr_buf,4000,0.06785
D0_5_7,A1[3]agent_egr_buf,4000,0.99992
D0_5_7,A1[4]agent_egr_buf,4000,0.00854
D0_5_7,A0[3]agent_igr_bnc_buf,4000,0.00408
D0_5_7,A1[2]agent_igr_bnc_buf,4000,0.02583
D0_6_0,[0]tgr_egr_crd_buf,4000,0.00136
D0_6_0,[3]tgr_egr_bnc_buf,4000,0.77056
D0_6_0,[2]tgr_egr_bnc_buf,4000,0.00163
D0_6_0,[3]tgr_igr_bnc_buf,4000,0.0851
D0_6_0,A0[3]agent_igr_bnc_buf,4000,0.03087
D0_6_1,[3]tgr_egr_bnc_buf,4000,0.66317
D0_6_1,[2]tgr_egr_bnc_buf,4000,0.02108
D0_6_1,A1[0]agent_igr_crd_buf,4000,0.00014
D0_6_1,[3]tgr_igr_bnc_buf,4000,0.12023
D0_6_1,A0[2]agent_egr_buf,4000,0.0617
D0_6_1,A1[3]agent_egr_buf,4000,0.99988
D0_6_1,A1[4]agent_egr_buf,4000,0.00854
D0_6_1,A0[3]agent_igr_bnc_buf,4000,0.00384
D0_6_1,A1[2]agent_igr_bnc_buf,4000,0.01008
D0_6_2,[0]tgr_egr_crd_buf,4000,0.01386
D0_6_2,[3]tgr_egr_bnc_buf,4000,0.9976
D0_6_2,[2]tgr_egr_bnc_buf,4000,0.04112
D0_6_2,A1[0]agent_igr_crd_buf,4000,0.00014
D0_6_2,[3]tgr_igr_bnc_buf,4000,0.99735
D0_6_2,A0[2]agent_egr_buf,4000,0.05796
D0_6_2,A1[3]agent_egr_buf,4000,0.99992
D0_6_2,A1[4]agent_egr_buf,4000,0.00854
D0_6_2,A0[3]agent_igr_bnc_buf,4000,0.00384
D0_6_2,A1[2]agent_igr_bnc_buf,4000,0.00756
D0_6_3,[0]tgr_egr_crd_buf,4000,0.16681
D0_6_3,[0]tgr_igr_crd_buf,4000,3e-05
D0_6_3,[3]tgr_egr_bnc_buf,4000,0.9964
D0_6_3,[2]tgr_egr_bnc_buf,4000,0.02956
D0_6_3,A1[0]agent_igr_crd_buf,4000,0.00014
D0_6_3,[3]tgr_igr_bnc_buf,4000,0.70869
D0_6_3,A0[2]agent_egr_buf,4000,0.97823
D0_6_3,A1[3]agent_egr_buf,4000,0.99994
D0_6_3,A1[4]agent_egr_buf,4000,0.00854
D0_6_3,A0[3]agent_igr_bnc_buf,4000,0.86667
D0_6_3,A1[2]agent_igr_bnc_buf,4000,0.0378
D0_6_4,[0]tgr_egr_crd_buf,4000,0.00074
D0_6_4,[3]tgr_egr_bnc_buf,4000,0.89652
D0_6_4,[2]tgr_egr_bnc_buf,4000,0.04611
D0_6_4,[3]tgr_igr_bnc_buf,4000,0.01364
D0_6_4,A0[2]agent_egr_buf,4000,0.05358
D0_6_4,A1[3]agent_egr_buf,4000,0.99998
D0_6_4,A0[3]agent_igr_bnc_buf,4000,0.00392
D0_6_4,A1[2]agent_igr_bnc_buf,4000,0.00315
D0_6_5,[0]tgr_egr_crd_buf,4000,0.02323
D0_6_5,[3]tgr_egr_bnc_buf,4000,0.9982
D0_6_5,[2]tgr_egr_bnc_buf,4000,0.0116
D0_6_5,[3]tgr_igr_bnc_buf,4000,0.68423
D0_6_5,A0[2]agent_egr_buf,4000,0.04922
D0_6_5,A1[3]agent_egr_buf,4000,0.99926
D0_6_5,A0[3]agent_igr_bnc_buf,4000,0.00384
D0_6_5,A1[2]agent_igr_bnc_buf,4000,0.02646
D0_6_6,[0]tgr_egr_crd_buf,4000,0.01511
D0_6_6,[3]tgr_egr_bnc_buf,4000,0.9976
D0_6_6,[2]tgr_egr_bnc_buf,4000,0.02357
D0_6_6,A1[0]agent_igr_crd_buf,4000,0.00014
D0_6_6,[2]tgr_igr_crd_buf,4000,1e-05
D0_6_6,[3]tgr_igr_bnc_buf,4000,0.98676
D0_6_6,A0[2]agent_egr_buf,4000,0.05986
D0_6_6,A1[3]agent_egr_buf,4000,0.99998
D0_6_6,A1[4]agent_egr_buf,4000,0.00854
D0_6_6,A0[3]agent_igr_bnc_buf,4000,0.00392
D0_6_7,[0]tgr_egr_crd_buf,4000,0.02044
D0_6_7,[3]tgr_egr_bnc_buf,4000,0.97893
D0_6_7,[2]tgr_egr_bnc_buf,4000,0.00163
D0_6_7,[3]tgr_igr_bnc_buf,4000,0.18792
D0_6_7,A0[3]agent_igr_bnc_buf,4000,0.03087
D0_7_0,[0]tgr_egr_crd_buf,4000,0.00139
D0_7_0,[3]tgr_egr_bnc_buf,4000,0.00148
D0_7_0,[2]tgr_egr_bnc_buf,4000,0.44855
D0_7_0,A1[0]agent_igr_crd_buf,4000,0.00014
D0_7_0,[2]tgr_igr_crd_buf,4000,0.00141
D0_7_0,[3]tgr_igr_bnc_buf,4000,0.00472
D0_7_0,A0[0]agent_egr_buf,4000,0.02395
D0_7_0,A0[2]agent_egr_buf,4000,0.03082
D0_7_0,A1[3]agent_egr_buf,4000,0.04569
D0_7_0,A1[4]agent_egr_buf,4000,0.00854
D0_7_0,A0[3]agent_igr_bnc_buf,4000,0.002
D0_7_0,A1[2]agent_igr_bnc_buf,4000,0.05859
D0_7_1,[3]tgr_egr_bnc_buf,4000,0.01017
D0_7_1,[2]tgr_egr_bnc_buf,4000,0.96728
D0_7_1,A1[0]agent_igr_crd_buf,4000,0.00014
D0_7_1,[2]tgr_igr_crd_buf,4000,0.0151
D0_7_1,[3]tgr_igr_bnc_buf,4000,0.00354
D0_7_1,A0[2]agent_egr_buf,4000,0.03393
D0_7_1,A1[3]agent_egr_buf,4000,0.99968
D0_7_1,A1[4]agent_egr_buf,4000,0.00854
D0_7_1,A0[3]agent_igr_bnc_buf,4000,0.002
D0_7_1,A1[2]agent_igr_bnc_buf,4000,0.04788
D0_7_2,[0]tgr_egr_crd_buf,4000,0.02889
D0_7_2,[3]tgr_egr_bnc_buf,4000,0.00065
D0_7_2,[2]tgr_egr_bnc_buf,4000,0.92551
D0_7_2,[2]tgr_igr_crd_buf,4000,0.00721
D0_7_2,[3]tgr_igr_bnc_buf,4000,0.00059
D0_7_2,A0[2]agent_egr_buf,4000,0.02522
D0_7_2,A1[3]agent_egr_buf,4000,0.99994
D0_7_2,A0[3]agent_igr_bnc_buf,4000,0.002
D0_7_2,A1[2]agent_igr_bnc_buf,4000,0.02142
D0_7_3,[0]tgr_egr_crd_buf,4000,0.15257
D0_7_3,[0]tgr_igr_crd_buf,4000,4e-05
D0_7_3,[3]tgr_egr_bnc_buf,4000,6e-05
D0_7_3,[2]tgr_egr_bnc_buf,4000,0.9709
D0_7_3,[2]tgr_igr_crd_buf,4000,0.40645
D0_7_3,[3]tgr_igr_bnc_buf,4000,0.00118
D0_7_3,A0[3]agent_igr_bnc_buf,4000,0.01575
D0_7_4,[0]tgr_egr_crd_buf,4000,0.00139
D0_7_4,[3]tgr_egr_bnc_buf,4000,0.00628
D0_7_4,[2]tgr_egr_bnc_buf,4000,0.56533
D0_7_4,A1[0]agent_igr_crd_buf,4000,0.00014
D0_7_4,[2]tgr_igr_crd_buf,4000,0.00777
D0_7_4,[3]tgr_igr_bnc_buf,4000,0.00059
D0_7_4,A0[0]agent_egr_buf,4000,0.02395
D0_7_4,A0[2]agent_egr_buf,4000,0.02398
D0_7_4,A1[3]agent_egr_buf,4000,0.9999
D0_7_4,A1[4]agent_egr_buf,4000,0.00854
D0_7_4,A0[3]agent_igr_bnc_buf,4000,0.00192
D0_7_4,A1[2]agent_igr_bnc_buf,4000,0.01386
D0_7_5,[0]tgr_egr_crd_buf,4000,0.03139
D0_7_5,[3]tgr_egr_bnc_buf,4000,6e-05
D0_7_5,[2]tgr_egr_bnc_buf,4000,0.328
D0_7_5,[2]tgr_igr_crd_buf,4000,0.00119
D0_7_5,[3]tgr_igr_bnc_buf,4000,0.00118
D0_7_5,A0[3]agent_igr_bnc_buf,4000,0.01512
D0_7_6,[0]tgr_egr_crd_buf,4000,0.02326
D0_7_6,[3]tgr_egr_bnc_buf,4000,6e-05
D0_7_6,[2]tgr_egr_bnc_buf,4000,0.10633
D0_7_6,A1[0]agent_igr_crd_buf,4000,0.00014
D0_7_6,[3]tgr_igr_bnc_buf,4000,0.00118
D0_7_6,A0[2]agent_egr_buf,4000,0.02649
D0_7_6,A1[3]agent_egr_buf,4000,0.99992
D0_7_6,A1[4]agent_egr_buf,4000,0.00854
D0_7_6,A0[3]agent_igr_bnc_buf,4000,0.00192
D0_7_6,A1[2]agent_igr_bnc_buf,4000,0.01449
D0_7_7,[0]tgr_egr_crd_buf,4000,0.0318
D0_7_7,[3]tgr_egr_bnc_buf,4000,0.00196
D0_7_7,[2]tgr_egr_bnc_buf,4000,0.01467
D0_7_7,A1[0]agent_igr_crd_buf,4000,0.00014
D0_7_7,[3]tgr_igr_bnc_buf,4000,0.00177
D0_7_7,A0[2]agent_egr_buf,4000,0.02584
D0_7_7,A1[3]agent_egr_buf,4000,0.99976
D0_7_7,A1[4]agent_egr_buf,4000,0.00854
D0_7_7,A0[3]agent_igr_bnc_buf,4000,0.00184
D0_7_7,A1[2]agent_igr_bnc_buf,4000,0.03213
D0_0_0,[0]tgr_egr_crd_buf,4100,0.00258
D0_0_0,[3]tgr_egr_bnc_buf,4100,0.00012
D0_0_0,[2]tgr_egr_bnc_buf,4100,0.00995
D0_0_0,[3]tgr_igr_bnc_buf,4100,0.00236
D0_0_0,A0[3]agent_igr_bnc_buf,4100,0.0063
